trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-11-17,SAKSOFT,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-17 10:00:00+05:30,2025-11-17 11:00:00+05:30,212.79000000000002,211.19407500000003,215.98185,2025-11-17 11:15:00+05:30,215.352,BE,5.362522460749043,6.0200197377695925,32.11135158016511,94.58668616441682,89.92805325171678,1.658412866355768,5.270872338805429,0.008281671159029655,9.041506788184972,1.0725044921498086,1.2040039475539186,50000.0,5.0,250000.0,2681.2612303745213,3010.0098688847966
2025-11-18,GOKULAGRO,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-18 10:15:00+05:30,2025-11-18 10:30:00+05:30,214.95000000000002,213.33787500000003,218.17425,2025-11-18 10:45:00+05:30,216.59825,BE,3.179374257974575,3.8340311700395207,35.26514229476797,85.23639606961066,82.57215012026869,1.2913714736178459,3.737144823141436,0.01446493773991199,7.042266931957234,0.6358748515949151,0.7668062340079042,50000.0,5.0,250000.0,1589.6871289872877,1917.0155850197602
2025-11-19,LINDEINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-19 11:15:00+05:30,2025-11-19 13:00:00+05:30,5976.195,5931.3735375,6065.837924999999,2025-11-19 13:30:00+05:30,6010.913,BE,2.2512416546716283,2.90469102832152,30.460803725211917,83.83458646572419,94.21635085570627,1.0595384354613764,3.988159861737628,0.005542239040237507,6.672020945934254,0.45024833093432565,0.580938205664304,50000.0,5.0,250000.0,1125.620827335814,1452.34551416076
2025-11-19,LTTS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-19 10:45:00+05:30,2025-11-19 13:00:00+05:30,4347.76938,4315.16110965,4412.985920699999,2025-11-19 13:15:00+05:30,4404.1478,BE,5.825503229133757,6.483602863038703,30.58481547288937,89.11340206134102,93.07129462921121,1.5344827018123133,6.151835300528986,0.005605227305440544,9.62211035184285,1.1651006458267514,1.2967205726077407,50000.0,5.0,250000.0,2912.7516145668787,3241.801431519352
2025-11-26,JAMNAAUTO,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-26 11:15:00+05:30,2025-11-26 13:30:00+05:30,109.55,108.728375,111.19324999999999,2025-11-26 14:30:00+05:30,109.87,EOD,0.8089474204022075,1.4605203103605997,41.68940253234657,89.41605837131728,94.23773450184875,2.0941303020098614,4.473489807776333,0.006094588005850795,9.2584584378978,0.1617894840804415,0.2921040620721199,50000.0,5.0,250000.0,404.47371020110376,730.2601551802998
2025-11-27,ZFCVINDIA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-27 11:15:00+05:30,2025-11-27 11:30:00+05:30,13052.61,12954.715425,13248.39915,2025-11-27 12:15:00+05:30,13105.565,BE,1.3762105762782961,2.0285214987653784,33.65552842813748,56.923076922954316,68.20367713481058,0.8741495034711945,1.3700606098279209,0.006431308155446087,3.8500311823801274,0.2752421152556592,0.40570429975307565,50000.0,5.0,250000.0,688.105288139148,1014.260749382689
2025-12-10,AFFLE,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-10 10:15:00+05:30,2025-12-10 10:30:00+05:30,1655.8311,1643.4123667500003,1680.6685665,2025-12-10 10:45:00+05:30,1671.7695999999999,BE,4.156911181094011,4.812839908611376,39.73563121481108,74.95327102607571,83.89200091863114,1.4082669109859134,2.6805102424720846,0.005376019329507717,5.7416836950215355,0.8313822362188021,0.9625679817222751,50000.0,5.0,250000.0,2078.455590547005,2406.419954305688
2025-12-15,MOLDTECH,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-15 10:00:00+05:30,2025-12-15 11:00:00+05:30,167.33,166.075025,169.83995,2025-12-15 11:15:00+05:30,169.49,BE,5.796250264278086,6.454311838881242,26.681237805870015,76.51282050183414,79.3285561575438,1.1390279841703492,4.267183463333676,0.00700237994999529,6.955504576289851,1.1592500528556173,1.2908623677762485,50000.0,5.0,250000.0,2898.125132139043,3227.1559194406213
2025-12-15,TARC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-15 10:30:00+05:30,2025-12-15 13:00:00+05:30,150.77,149.639225,153.03154999999998,2025-12-15 14:30:00+05:30,150.44,EOD,-1.742635348108238,-1.0943821715195745,29.162626273201194,80.17241377928067,83.10223231628946,1.4930615951646828,3.4320659864255525,0.006301955049261054,6.665486210209091,-0.3485270696216476,-0.2188764343039149,50000.0,5.0,250000.0,-871.3176740541189,-547.1910857597873
2025-12-16,ONMOBILE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-16 11:15:00+05:30,2025-12-16 13:15:00+05:30,59.699999999999996,59.25225,60.59549999999999,2025-12-16 13:30:00+05:30,60.517900000000004,BE,6.191507931126737,6.850083752093877,44.62871246056132,59.09090905957307,63.0989150233627,2.2286737786589725,1.821419600864906,0.008785787196811359,6.430694560647719,1.2383015862253475,1.3700167504187752,50000.0,5.0,250000.0,3095.7539655633686,3425.0418760469383
2025-12-18,HINDALCO,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-18 10:30:00+05:30,2025-12-18 13:00:00+05:30,858.9717599999999,852.5294717999999,871.8563363999998,2025-12-18 14:30:00+05:30,854.8,EOD,-3.0748651490422314,-2.428345257823115,33.223933997293315,77.74936060824265,83.26459651741906,2.4566304497410276,3.410242642393079,0.0030798596350845547,8.069110285660845,-0.6149730298084463,-0.485669051564623,50000.0,5.0,250000.0,-1537.4325745211156,-1214.1726289115575
2025-12-19,AEROFLEX,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-19 10:00:00+05:30,2025-12-19 13:00:00+05:30,199.95000000000002,198.45037500000004,202.94925,2025-12-19 13:15:00+05:30,202.91941,BE,6.766058011254463,7.425381345336289,30.4817212258407,84.32293890995084,88.95630542154201,1.08569538013472,6.131892815745677,0.0113197209336304,8.939117354688712,1.3532116022508927,1.4850762690672579,50000.0,5.0,250000.0,3383.029005627232,3712.6906726681445
2025-12-19,APOLLO,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-19 11:30:00+05:30,2025-12-19 13:00:00+05:30,233.75,231.99687500000002,237.25624999999997,2025-12-19 13:15:00+05:30,237.23614999999998,BE,6.7976409228540895,7.457005347593542,30.995040279495154,75.27272726506325,57.480225988700504,2.2870617382933407,2.7394929113610558,0.008223533367980165,6.885026049579853,1.3595281845708178,1.4914010695187083,50000.0,5.0,250000.0,3398.8204614270444,3728.502673796771
2025-12-22,CONFIPET,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-22 10:00:00+05:30,2025-12-22 11:00:00+05:30,35.379999999999995,35.11465,35.91069999999999,2025-12-22 11:15:00+05:30,36.04155,BE,8.687385532784958,9.349208592425175,38.21880479462832,95.55555545646125,86.961257933125,2.1308694817692087,4.451779981734546,0.006010105125906571,9.28001247505342,1.7374771065569918,1.869841718485035,50000.0,5.0,250000.0,4343.69276639248,4674.604296212588
2025-12-22,IREDA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-22 10:00:00+05:30,2025-12-22 10:15:00+05:30,135.42000000000002,134.40435000000002,137.4513,2025-12-22 10:45:00+05:30,136.00077,BE,1.4918673583012474,2.1443287549843912,34.67433244212388,91.11617309167107,91.83192498381352,1.160867661407814,4.457765873959048,0.004357977475859432,7.573678691541259,0.29837347166024947,0.4288657509968783,50000.0,5.0,250000.0,745.9336791506237,1072.1643774921956
2025-12-22,JKPAPER,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-22 10:45:00+05:30,2025-12-22 13:30:00+05:30,365.22303,362.483857275,370.70137544999994,2025-12-22 14:30:00+05:30,367.0,EOD,1.779882871549313,2.4327189881755342,45.69051883243208,79.80456025330805,82.7133162146991,2.4061022788901796,3.5640929262123953,0.0050566303476066304,8.496060060644066,0.35597657430986257,0.48654379763510686,50000.0,5.0,250000.0,889.9414357746564,1216.3594940877672
2025-12-22,MUNJALAU,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-22 10:45:00+05:30,2025-12-22 11:00:00+05:30,80.28999999999999,79.68782499999999,81.49434999999998,2025-12-22 12:45:00+05:30,79.68782499999999,SL,-4.394802598700588,-3.750000000000016,43.67259985933078,94.18181813387116,94.68570155836589,1.6096408234065585,2.782407492623625,0.006311172915440991,6.56481942268843,-0.8789605197401176,-0.7500000000000032,50000.0,5.0,250000.0,-2197.401299350294,-1875.000000000008
2025-12-22,SUNTECK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-22 10:00:00+05:30,2025-12-22 13:15:00+05:30,412.0824,408.991782,418.26363599999996,2025-12-22 14:15:00+05:30,414.65229999999997,BE,2.4644602624383003,3.1181870422031635,40.935824415275036,95.14348785283894,86.48091584735425,1.2526663733862964,5.952609959841916,0.0068243302207871386,9.43313758041769,0.4928920524876601,0.6236374084406326,50000.0,5.0,250000.0,1232.2301312191503,1559.0935211015817
2025-12-23,GSFC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-23 10:00:00+05:30,2025-12-23 13:00:00+05:30,178.25,176.913125,180.92374999999998,2025-12-23 14:30:00+05:30,178.5,EOD,0.05067592430996361,0.7012622720897616,61.575878819898165,78.32957108134039,93.72179154668119,1.1515202069788242,4.08618441181495,0.003442824239408683,7.696201532895326,0.010135184861992722,0.1402524544179523,50000.0,5.0,250000.0,25.337962154981806,350.63113604488075
2025-12-23,SANDUMA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-23 10:15:00+05:30,2025-12-23 10:30:00+05:30,227.8,226.09150000000002,231.21699999999998,2025-12-23 10:45:00+05:30,232.9989,BE,10.746604046528104,11.411106233538149,35.26016941744631,79.14937758186633,80.42827824921375,2.3394650010733034,2.9436884950133324,0.007686547440754102,7.1944740326106995,2.1493208093056206,2.2822212467076297,50000.0,5.0,250000.0,5373.302023264051,5705.553116769074
2025-12-24,GMBREW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-24 10:00:00+05:30,2025-12-24 11:00:00+05:30,1099.2198,1090.9756515000001,1115.708097,2025-12-24 11:15:00+05:30,1133.4893000000002,BE,14.918172102542744,15.588101669929939,34.640485255922776,78.80597014760677,80.39588616511695,2.3887667053978348,3.124689883445773,0.009295774647887365,7.758831106814352,2.9836344205085488,3.117620333985988,50000.0,5.0,250000.0,7459.086051271372,7794.05083496497
2025-12-24,RAIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-24 10:15:00+05:30,2025-12-24 13:00:00+05:30,128.89000000000001,127.92332500000002,130.82335,2025-12-24 14:00:00+05:30,129.31089999999998,BE,0.9809909228021005,1.6327876483821882,35.4196311741867,70.30201340630484,74.43444373119164,0.8588489351787376,2.244674039188249,0.007336720369008648,5.2971099461880735,0.1961981845604201,0.32655752967643764,50000.0,5.0,250000.0,490.49546140105025,816.393824191094
2025-12-26,HINDCOPPER,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-26 10:15:00+05:30,2025-12-26 10:30:00+05:30,455.44107,452.02526197500003,462.27268605,2025-12-26 10:45:00+05:30,460.5143,BE,4.912666961175328,5.569578957822102,59.30393773733137,80.60109289309185,80.81494057724957,1.5307429745795638,4.2071248148233735,0.009870387265234233,8.225042342948202,0.9825333922350658,1.1139157915644204,50000.0,5.0,250000.0,2456.3334805876643,2784.789478911051
2025-12-30,AUTOAXLES,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,1872.57444,1858.5301317,1900.6630566,2025-12-30 11:45:00+05:30,1878.7468000000001,BE,0.9962780799070864,1.6480946947027713,35.07524422885115,75.46948356683525,94.16529087761353,2.1948642937602765,4.24572267578652,0.005062168320920046,8.372722132418467,0.19925561598141728,0.3296189389405543,50000.0,5.0,250000.0,498.13903995354315,824.0473473513857
2026-01-01,POCL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-01 10:15:00+05:30,2026-01-01 10:30:00+05:30,1523.3046,1511.8798155,1546.1541689999997,2026-01-01 10:45:00+05:30,1549.5374,BE,7.949627433660388,8.610490639889093,25.87852007695127,81.18433619757725,89.68223467432809,2.248551461991439,3.718619091360722,0.008557698637351074,7.902784904069376,1.5899254867320776,1.7220981279778187,50000.0,5.0,250000.0,3974.813716830194,4305.245319944546
2026-01-02,CLSEL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 11:00:00+05:30,2026-01-02 11:15:00+05:30,266.20322999999996,264.206705775,270.1962784499999,2026-01-02 11:30:00+05:30,270.9846,BE,8.31933194793333,8.980676154831102,29.368505183378684,64.95327101953879,55.87301587301556,0.8383287396266247,1.7320727791972892,0.005568825313330307,4.3957682921678645,1.663866389586666,1.7961352309662202,50000.0,5.0,250000.0,4159.665973966665,4490.33807741555
2026-01-02,IDBI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 11:15:00+05:30,2026-01-02 11:30:00+05:30,106.0,105.205,107.58999999999999,2026-01-02 11:45:00+05:30,109.47059999999999,BE,15.699808209102983,16.370754716981086,43.73971615864586,76.11940295856543,65.13994910941493,2.829302381938677,2.4442695120592624,0.005669469904563918,8.12479277162383,3.1399616418205967,3.2741509433962173,50000.0,5.0,250000.0,7849.904104551492,8185.377358490544
2026-01-02,TORNTPOWER,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 10:15:00+05:30,2026-01-02 10:30:00+05:30,1350.27,1340.142975,1370.5240499999998,2026-01-02 10:45:00+05:30,1361.902,BE,3.6520148540304005,4.30728669081001,43.53606465373858,81.09890109640554,86.5933675262839,1.5141390832726964,3.7234317432208224,0.004570538825747554,7.3458357474878895,0.7304029708060801,0.8614573381620019,50000.0,5.0,250000.0,1826.0074270152002,2153.6433454050048
2026-01-02,TVSHLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 10:00:00+05:30,2026-01-02 11:15:00+05:30,14502.9,14394.12825,14720.443499999998,2026-01-02 11:30:00+05:30,14627.984,BE,3.6571004501817903,4.312378903529664,36.27576959681146,76.8707482991733,92.08327133859052,2.4286978412304396,4.430658274923232,0.005164295732318172,9.044270262301794,0.7314200900363581,0.8624757807059329,50000.0,5.0,250000.0,1828.5502250908953,2156.1894517648325
2026-01-05,CIEINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-05 10:45:00+05:30,2026-01-05 13:00:00+05:30,436.98738,433.70997465,443.54219069999994,2026-01-05 14:30:00+05:30,438.0,EOD,0.5074569404283306,1.1586375789616932,41.34165792563409,70.80745340999201,75.87301587301543,0.8796033120977562,3.1605093405495577,0.004412924857011368,5.719131128916677,0.10149138808566611,0.23172751579233863,50000.0,5.0,250000.0,253.7284702141653,579.3187894808466
2026-01-05,JKCEMENT,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-05 10:15:00+05:30,2026-01-05 10:30:00+05:30,5689.1376,5646.469068,5774.474663999999,2026-01-05 11:00:00+05:30,5754.684,BE,5.103501932811705,5.760662213548867,42.386789951725376,85.02538071005566,91.47805410963304,1.7280453719097932,3.7779569638731423,0.004985432991762106,7.303163771914345,1.020700386562341,1.1521324427097734,50000.0,5.0,250000.0,2551.750966405852,2880.331106774434
2026-01-05,SUMICHEM,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-05 10:30:00+05:30,2026-01-05 13:00:00+05:30,476.69532000000004,473.12010510000005,483.84574979999996,2026-01-05 14:30:00+05:30,476.75,EOD,-0.5923964885645698,0.057353195747717946,26.045956502658747,82.11678831277672,75.79297245963912,1.418275810597428,2.7325733966093035,0.004679777053317906,6.166223388602182,-0.11847929771291396,0.011470639149543589,50000.0,5.0,250000.0,-296.1982442822849,28.676597873858974
2026-01-06,KAJARIACER,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-06 11:30:00+05:30,2026-01-06 13:00:00+05:30,1003.2506099999999,995.726230425,1018.2993691499998,2026-01-06 14:30:00+05:30,1001.95,EOD,-1.2970308874124363,-0.648197961225208,37.89398284324565,92.57731958228435,81.08770030744144,2.0455013120489935,4.0789684534307815,0.004354792764563443,8.044877838323675,-0.2594061774824873,-0.1296395922450416,50000.0,5.0,250000.0,-648.5154437062182,-324.098980612604
2026-01-06,THYROCARE,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-06 10:30:00+05:30,2026-01-06 10:45:00+05:30,478.0956,474.509883,485.26703399999997,2026-01-06 11:00:00+05:30,506.476,BE,28.992433986923963,29.680674743712355,37.730815353754366,69.69147005090504,94.80584884014853,2.8395282637300596,2.579020275333167,0.008372579801151222,7.603312195931536,5.7984867973847924,5.936134948742471,50000.0,5.0,250000.0,14496.21699346198,14840.337371856178
2026-01-07,POWERINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-07 10:15:00+05:30,2026-01-07 13:00:00+05:30,19582.9158,19436.0439315,19876.659536999996,2026-01-07 13:15:00+05:30,19838.306,BE,5.862591990889269,6.520739878787653,26.618895564540825,72.79549718564549,89.10399424253323,3.148115794478402,3.081663641984925,0.00688063229428276,8.002480489541448,1.172518398177854,1.3041479757575307,50000.0,5.0,250000.0,2931.295995444635,3260.369939393827
2026-01-13,DBL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-13 10:00:00+05:30,2026-01-13 13:15:00+05:30,471.0942,467.56099350000005,478.16061299999996,2026-01-13 14:15:00+05:30,467.56099350000005,SL,-4.394802598700485,-3.749999999999946,29.20654662334747,79.47494032881774,77.64276427642771,0.8183547549005435,3.6261610302287464,0.0066140404659717844,5.6257036445561415,-0.8789605197400969,-0.7499999999999891,50000.0,5.0,250000.0,-2197.4012993502424,-1874.9999999999727
2026-01-16,WOCKPHARMA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-16 10:15:00+05:30,2026-01-16 13:00:00+05:30,1439.98794,1429.18803045,1461.5877590999999,2026-01-16 14:30:00+05:30,1440.0,EOD,-0.6454930684231353,0.004187535070612987,25.54827392213063,77.23735408349933,80.252530389851,1.214908499692609,3.3418708802409554,0.005649604727301756,6.126589701691587,-0.12909861368462705,0.0008375070141225974,50000.0,5.0,250000.0,-322.7465342115676,2.0937675353064935
2026-01-16,XPROINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-16 10:15:00+05:30,2026-01-16 11:30:00+05:30,1065.01296,1057.0253628,1080.9881544,2026-01-16 11:45:00+05:30,1104.2772,BE,17.76006418807776,18.43369117311022,75.6895134078119,77.1346254577895,68.45517592702579,1.7667923331972555,3.0328401571295704,0.024181529897721016,8.408325761477258,3.552012837615552,3.6867382346220436,50000.0,5.0,250000.0,8880.032094038881,9216.84558655511
2026-01-19,JINDALSAW,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-19 10:00:00+05:30,2026-01-19 11:15:00+05:30,174.05,172.744625,176.66075,2026-01-19 11:30:00+05:30,178.3633,BE,11.72520421777055,12.390979603562188,45.6738234626434,86.84771032366419,92.18779109281927,1.3803158664129993,4.94622167543483,0.011962103920515582,8.458665453876808,2.34504084355411,2.4781959207124378,50000.0,5.0,250000.0,5862.602108885276,6195.489801781095
2026-01-28,ADVENZYMES,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-28 11:30:00+05:30,2026-01-28 13:00:00+05:30,278.40567000000004,276.31762747500005,282.58175505,2026-01-28 13:15:00+05:30,280.157,BE,2.4915223728102327,3.145284361485775,34.65679236213431,87.49999999287778,90.40496900266369,1.9842730863860973,3.4995476416584763,0.008227913195515772,7.488875504589137,0.4983044745620465,0.629056872297155,50000.0,5.0,250000.0,1245.7611864051164,1572.6421807428876
2026-01-29,ALLDIGI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-29 10:15:00+05:30,2026-01-29 10:30:00+05:30,880.176,873.5746800000001,893.3786399999999,2026-01-29 10:45:00+05:30,911.60695,BE,17.182048370663036,17.854923333515078,28.13697348301195,73.36476134233692,92.84116331096203,1.9710804960727604,3.4513169596702356,0.010035318475216177,6.808833906944244,3.4364096741326073,3.5709846667030156,50000.0,5.0,250000.0,8591.024185331518,8927.46166675754
2026-01-29,DREDGECORP,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-29 11:30:00+05:30,2026-01-29 13:00:00+05:30,1103.62068,1095.3435249000001,1120.1749902,2026-01-29 13:15:00+05:30,1151.18605,BE,20.872015569690184,21.549691330539417,42.63130527138536,77.83505154498746,81.2549911178474,1.456189109278514,3.179810479912719,0.010167706109692615,6.780765795499034,4.174403113938037,4.309938266107883,50000.0,5.0,250000.0,10436.007784845093,10774.845665269708
2026-01-30,KRBL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-30 10:00:00+05:30,2026-01-30 11:00:00+05:30,338.36766,335.82990255000004,343.4431749,2026-01-30 11:30:00+05:30,339.72775,BE,1.357494740604352,2.00978131302503,29.68781920552779,80.49450548831334,76.47133546350842,1.9955899653785236,3.794736350421739,0.006760641355961052,7.864233429560509,0.2714989481208704,0.401956262605006,50000.0,5.0,250000.0,678.747370302176,1004.890656512515
2026-01-30,SSWL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-30 10:00:00+05:30,2026-01-30 11:00:00+05:30,200.79000000000002,199.28407500000003,203.80185,2026-01-30 11:15:00+05:30,203.388,BE,5.811364450749405,6.469445689526333,43.297639937779095,84.70839259469457,85.02614379084962,1.529615213348591,3.4373603421163623,0.011320903098502925,7.44632313070684,1.162272890149881,1.2938891379052666,50000.0,5.0,250000.0,2905.682225374703,3234.7228447631664
